time_h,T,pH,DO,G,E,X,mu_G,mu_E
7.732222222223243,27.882352941187296,4.481071925064123,6.7,2.4693019548589597e-96,4.367905178915954e-11,3.980999999981209,3.6257272087799636e-96,3.4205256784112593e-11
7.732777777778798,27.882352941187253,4.481071925064093,6.7,2.416417153836179e-96,4.350347393622792e-11,3.9809999999812846,3.5480753599965743e-96,3.40677609984552e-11
7.733333333334354,27.88235294118721,4.481071925064063,6.7,2.3646649814794525e-96,4.33286018582883e-11,3.9809999999813597,3.4720865733445193e-96,3.393081790828482e-11
7.7338888888899096,27.88235294118717,4.4810719250640325,6.7,2.3140211803902393e-96,4.315443271831805e-11,3.9809999999814347,3.3977252311830604e-96,3.3794425291916635e-11
7.734444444445465,27.882352941187126,4.481071925064002,6.7,2.2644620126883558e-96,4.298096369069862e-11,3.9809999999815093,3.3249564786910266e-96,3.36585809365964e-11
7.735000000001021,27.882352941187083,4.481071925063973,6.7,2.215964248885501e-96,4.280819196116967e-11,3.9809999999815835,3.2537462075295727e-96,3.35232826384645e-11
7.7355555555565765,27.88235294118704,4.481071925063944,6.7,2.168505156997078e-96,4.2636114726783414e-11,3.9809999999816577,3.18406103985485e-96,3.338852820252024e-11
7.736111111112132,27.882352941186998,4.481071925063914,6.7,2.1220624918872025e-96,4.246472919585916e-11,3.9809999999817314,3.115868312673064e-96,3.325431544258629e-11
7.736666666667688,27.882352941186955,4.481071925063885,6.7,2.0766144848419143e-96,4.229403258793799e-11,3.9809999999818046,3.0491360625305915e-96,3.312064218127307e-11
7.737222222223243,27.882352941186912,4.481071925063856,6.7,2.0321398333656935e-96,4.2124022133737696e-11,3.980999999981878,2.9838330105320083e-96,3.298750624994355e-11
7.737777777778799,27.88235294118687,4.4810719250638265,6.7,1.988617691196505e-96,4.19546950751078e-11,3.9809999999819508,2.919928547678965e-96,3.2854905488678055e-11
7.738333333334355,27.882352941186827,4.481071925063797,6.7,1.9460276585346904e-96,4.1786048664984865e-11,3.980999999982023,2.857392720523064e-96,3.272283774623913e-11
7.73888888888991,27.882352941186785,4.481071925063768,6.7,1.904349772481127e-96,4.161808016734787e-11,3.9809999999820955,2.796196217126022e-96,3.259130088003677e-11
7.739444444445466,27.882352941186742,4.481071925063739,6.7,1.8635644976801709e-96,4.145078685717387e-11,3.9809999999821675,2.7363103533204943e-96,3.2460292756093574e-11
7.740000000001022,27.8823529411867,4.481071925063711,6.7,1.8236527171629991e-96,4.1284166020393756e-11,3.980999999982239,2.6777070592651736e-96,3.232981124901013e-11
7.740555555556577,27.882352941186657,4.481071925063683,6.7,1.7845957233870606e-96,4.1118214953848246e-11,3.9809999999823105,2.6203588662878303e-96,3.219985424193057e-11
7.741111111112133,27.882352941186614,4.481071925063654,6.7,1.7463752094674323e-96,4.095293096524401e-11,3.9809999999823815,2.564238894010128e-96,3.2070419626508207e-11
7.7416666666676885,27.882352941186575,4.481071925063626,6.7,1.7089732605959748e-96,4.0788311373110016e-11,3.980999999982452,2.509320837748191e-96,3.1941505302871313e-11
7.742222222223244,27.882352941186536,4.481071925063597,6.7,1.6723723456442605e-96,4.062435350675399e-11,3.9809999999825227,2.4555789561830185e-96,3.1813109179589134e-11
7.7427777777788,27.882352941186497,4.481071925063569,6.7,1.6365553089463431e-96,4.0461054706219125e-11,3.980999999982593,2.4029880592949393e-96,3.168522917363779e-11
7.7433333333343555,27.882352941186458,4.481071925063541,6.7,1.601505362257514e-96,4.029841232224092e-11,3.9809999999826626,2.3515234965565023e-96,3.1557863210366666e-11
7.743888888889911,27.88235294118642,4.481071925063514,6.7,1.5672060768852766e-96,4.013642371620418e-11,3.9809999999827324,2.301161145378216e-96,3.1431009223464674e-11
7.744444444445467,27.88235294118638,4.481071925063486,6.7,1.5336413759888522e-96,3.997508626010023e-11,3.9809999999828016,2.251877399801751e-96,3.130466515492667e-11
7.745000000001022,27.88235294118634,4.481071925063459,6.7,1.500795527043605e-96,3.981439733648427e-11,3.980999999982871,2.2036491594353072e-96,3.117882895502022e-11
7.745555555556578,27.8823529411863,4.481071925063431,6.7,1.4686531344668568e-96,3.9654354338432915e-11,3.9809999999829397,2.1564538186259393e-96,3.105349858225218e-11
7.746111111112134,27.882352941186262,4.481071925063404,6.7,1.4371991324016346e-96,3.949495466950189e-11,3.980999999983008,2.110269255863781e-96,3.092867200333569e-11
7.746666666667689,27.882352941186223,4.481071925063376,6.7,1.4064187776549655e-96,3.933619574368392e-11,3.9809999999830765,2.0650738234132046e-96,3.080434719315709e-11
7.747222222223245,27.882352941186184,4.481071925063349,6.7,1.3762976427874144e-96,3.917807498536679e-11,3.9809999999831445,2.020846337166041e-96,3.068052213474322e-11
7.747777777778801,27.882352941186145,4.481071925063322,6.7,1.3468216093506201e-96,3.9020589829291515e-11,3.980999999983212,1.977566066712118e-96,3.055719481922853e-11
7.748333333334356,27.882352941186106,4.481071925063295,6.7,1.3179768612696642e-96,3.886373772051077e-11,3.9809999999832795,1.9352127256224485e-96,3.043436324582257e-11
7.748888888889912,27.882352941186067,4.481071925063269,6.7,1.2897498783671674e-96,3.870751611434741e-11,3.9809999999833465,1.8937664619405325e-96,3.031202542177752e-11
7.7494444444454675,27.882352941186028,4.481071925063242,6.7,1.2621274300260815e-96,3.85519224763532e-11,3.9809999999834136,1.8532078488773045e-96,3.0190179362355904e-11
7.750000000001023,27.88235294118599,4.481071925063215,6.7,1.235096568988203e-96,3.8396954282267704e-11,3.98099999998348,1.8135178757053575e-96,3.00688230907983e-11
7.750555555556579,27.88235294118595,4.481071925063189,6.7,1.208644625285505e-96,3.8242609017977306e-11,3.9809999999835464,1.774677938848194e-96,2.9947954638291314e-11
7.7511111111121345,27.88235294118591,4.481071925063162,6.7,1.1827592003014392e-96,3.808888417947445e-11,3.9809999999836125,1.7366698331603164e-96,2.982757204393571e-11
7.75166666666769,27.88235294118587,4.4810719250631355,6.7,1.1574281609594285e-96,3.793577727281699e-11,3.9809999999836783,1.6994757433940644e-96,2.970767335471443e-11
7.752222222223246,27.882352941185832,4.481071925063109,6.7,1.1326396340358226e-96,3.778328581408778e-11,3.980999999983744,1.6630782358492134e-96,2.95882566254611e-11
7.752777777778801,27.882352941185793,4.481071925063083,6.7,1.1083820005946532e-96,3.763140732935431e-11,3.9809999999838093,1.6274602502014095e-96,2.946931991882834e-11
7.753333333334357,27.882352941185754,4.481071925063057,6.7,1.0846438905415797e-96,3.748013935462862e-11,3.980999999983874,1.592605091505615e-96,2.935086130525638e-11
7.753888888889913,27.882352941185715,4.4810719250630315,6.7,1.061414177294471e-96,3.73294794358273e-11,3.980999999983939,1.5584964223708154e-96,2.923287886294178e-11
7.754444444445468,27.88235294118568,4.481071925063006,6.7,1.0386819725681298e-96,3.717942512873168e-11,3.9809999999840033,1.5251182553023168e-96,2.911537067780618e-11
7.755000000001024,27.882352941185644,4.48107192506298,6.7,1.0164366212707084e-96,3.7029973998948206e-11,3.9809999999840677,1.4924549452080532e-96,2.8998334843465335e-11
7.75555555555658,27.88235294118561,4.481071925062954,6.7,9.946676965094304e-97,3.6881123621868887e-11,3.9809999999841317,1.4604911820653805e-96,2.8881769461198103e-11
7.756111111112135,27.882352941185573,4.4810719250629285,6.7,9.733649947032733e-97,3.673287158263202e-11,3.9809999999841956,1.4292119837449303e-96,2.8765672639915727e-11
7.756666666667691,27.882352941185538,4.481071925062903,6.7,9.525185308003217e-97,3.658521547608297e-11,3.980999999984259,1.3986026889881466e-96,2.8650042496131067e-11
7.7572222222232465,27.882352941185502,4.481071925062878,6.7,9.321185335975511e-97,3.643815290673518e-11,3.980999999984322,1.3686489505352303e-96,2.8534877153928126e-11
7.757777777778802,27.882352941185466,4.481071925062853,6.7,9.121554411608466e-97,3.6291681488731276e-11,3.9809999999843853,1.3393367284002572e-96,2.8420174744931528e-11
7.758333333334358,27.88235294118543,4.481071925062828,6.7,8.926198963431106e-97,3.6145798845804394e-11,3.980999999984448,1.310652283290323e-96,2.83059334082763e-11
7.7588888888899135,27.882352941185395,4.481071925062803,6.7,8.735027423983599e-97,3.600050261123961e-11,3.9809999999845105,1.2825821701656301e-96,2.8192151290577624e-11
7.759444444445469,27.88235294118536,4.481071925062778,6.7,8.547950186897537e-97,3.585579042783555e-11,3.9809999999845727,1.255113231937496e-96,2.8078826545900775e-11
7.760000000001025,27.882352941185324,4.4810719250627535,6.7,8.364879564895436e-97,3.571165994786614e-11,3.980999999984635,1.2282325933013363e-96,2.7965957335731205e-11
7.76055555555658,27.88235294118529,4.481071925062729,6.7,8.185729748689744e-97,3.5568108833042525e-11,3.9809999999846966,1.201927654701715e-96,2.7853541828944648e-11
7.761111111112136,27.882352941185253,4.481071925062704,6.7,8.010416766762121e-97,3.542513475447512e-11,3.980999999984758,1.176186086426659e-96,2.7741578201777488e-11
7.761666666667692,27.882352941185218,4.481071925062679,6.7,7.83885844600411e-97,3.528273539263587e-11,3.980999999984819,1.150995822828442e-96,2.763006463779715e-11
7.762222222223247,27.882352941185182,4.481071925062655,6.7,7.670974373200765e-97,3.514090843732056e-11,3.98099999998488,1.1263450566681473e-96,2.7518999327872597e-11
7.762777777778803,27.882352941185147,4.481071925062631,6.7,7.506685857339182e-97,3.499965158761138e-11,3.980999999984941,1.102222233581352e-96,2.740838047014501e-11
7.763333333334359,27.88235294118511,4.481071925062607,6.7,7.345915892724267e-97,3.485896255183958e-11,3.980999999985001,1.078616046662338e-96,2.7298206269998557e-11
7.763888888889914,27.882352941185076,4.481071925062583,6.7,7.188589122884446e-97,3.471883904754828e-11,3.9809999999850616,1.0555154311642937e-96,2.7188474940031287e-11
7.76444444444547,27.88235294118504,4.481071925062559,6.7,7.034631805250406e-97,3.4579278801455465e-11,3.9809999999851216,1.0329095593130164e-96,2.7079184700026056e-11
7.7650000000010255,27.882352941185005,4.481071925062535,6.7,6.883971776590304e-97,3.444027954941709e-11,3.9809999999851815,1.0107878352316988e-96,2.6970333776921774e-11
7.765555555556581,27.88235294118497,4.481071925062511,6.7,6.736538419185251e-97,3.430183903639035e-11,3.980999999985241,9.891398899744008e-97,2.6861920404784557e-11
7.766111111112137,27.882352941184934,4.481071925062487,6.7,6.592262627729207e-97,3.4163955016397095e-11,3.9809999999853005,9.679555766658934e-97,2.675394282477906e-11
7.7666666666676925,27.882352941184898,4.481071925062463,6.7,6.45107677693779e-97,3.402662525248739e-11,3.9809999999853596,9.47224965745594e-97,2.6646399285140006e-11
7.767222222223248,27.882352941184863,4.48107192506244,6.7,6.312914689850786e-97,3.3889847516703237e-11,3.980999999985418,9.269383403133568e-97,2.653928804114374e-11
7.767777777778804,27.88235294118483,4.481071925062417,6.7,6.177711606813535e-97,3.375361959004241e-11,3.980999999985477,9.07086191574947e-97,2.6432607355079885e-11
7.768333333334359,27.8823529411848,4.481071925062394,6.7,6.045404155122634e-97,3.361793926242247e-11,3.980999999985535,8.876592143850549e-97,2.632635549622322e-11
7.768888888889915,27.882352941184767,4.481071925062371,6.7,5.915930319321737e-97,3.3482804332644906e-11,3.980999999985593,8.686483028857684e-97,2.6220530740805553e-11
7.769444444445471,27.882352941184735,4.481071925062348,6.7,5.789229412133526e-97,3.334821260835943e-11,3.980999999985651,8.50044546238453e-97,2.6115131371987764e-11
7.770000000001026,27.882352941184703,4.4810719250623245,6.7,5.665242046014228e-97,3.321416190602839e-11,3.9809999999857086,8.318392244470416e-97,2.6010155679831943e-11
7.770555555556582,27.88235294118467,4.4810719250623015,6.7,5.543910105317348e-97,3.308065005089137e-11,3.980999999985766,8.140238042707821e-97,2.5905601961273716e-11
7.771111111112138,27.88235294118464,4.481071925062278,6.7,5.42517671905357e-97,3.294767487692988e-11,3.980999999985823,7.965899352245109e-97,2.5801468520094516e-11
7.771666666667693,27.882352941184607,4.481071925062255,6.7,5.308986234234051e-97,3.281523422683225e-11,3.98099999998588,7.795294456645981e-97,2.5697753666894114e-11
7.772222222223249,27.882352941184575,4.481071925062232,6.7,5.195284189784626e-97,3.268332595195861e-11,3.980999999985937,7.628343389587151e-97,2.5594455719063216e-11
7.7727777777788045,27.882352941184543,4.48107192506221,6.7,5.084017291018686e-97,3.255194791230603e-11,3.9809999999859933,7.464967897376341e-97,2.5491573000756183e-11
7.77333333333436,27.88235294118451,4.481071925062188,6.7,4.975133384656766e-97,3.242109797647381e-11,3.9809999999860497,7.305091402273022e-97,2.5389103842863774e-11
7.773888888889916,27.88235294118448,4.481071925062166,6.7,4.868581434381142e-97,3.22907740216289e-11,3.9809999999861057,7.148638966594726e-97,2.5287046582986134e-11
7.7744444444454714,27.882352941184447,4.481071925062143,6.7,4.764311496913967e-97,3.2160973933471455e-11,3.9809999999861616,6.995537257592075e-97,2.5185399565405788e-11
7.775000000001027,27.882352941184415,4.481071925062121,6.7,4.6622746986077456e-97,3.203169560620054e-11,3.980999999986217,6.845714513076103e-97,2.508416114106083e-11
7.775555555556583,27.882352941184383,4.481071925062099,6.7,4.562423212537158e-97,3.1902936942479964e-11,3.9809999999862726,6.699100507781688e-97,2.4983329667518084e-11
7.776111111112138,27.88235294118435,4.481071925062077,6.7,4.464710236081518e-97,3.177469585340425e-11,3.9809999999863277,6.555626520451413e-97,2.4882903508946525e-11
7.776666666667694,27.88235294118432,4.4810719250620545,6.7,4.369089968987337e-97,3.1646970258464755e-11,3.9809999999863828,6.415225301624391e-97,2.478288103609073e-11
7.77722222222325,27.882352941184287,4.481071925062032,6.7,4.275517591900724e-97,3.1519758085515916e-11,3.9809999999864374,6.277831042114926e-97,2.4683260626244435e-11
7.777777777778805,27.882352941184255,4.48107192506201,6.7,4.1839492453595535e-97,3.139305727074162e-11,3.980999999986492,6.143379342166291e-97,2.458404066322422e-11
7.778333333334361,27.882352941184223,4.481071925061989,6.7,4.0943420092355546e-97,3.1266865758621737e-11,3.980999999986546,6.011807181265102e-97,2.448521953734324e-11
7.778888888889917,27.88235294118419,4.4810719250619675,6.7,4.0066538826166924e-97,3.114118150189876e-11,3.9809999999866004,5.883052888602231e-97,2.4386795645385204e-11
7.779444444445472,27.88235294118416,4.481071925061946,6.7,3.9208437641203995e-97,3.1016002461544615e-11,3.980999999986654,5.757056114166284e-97,2.4288767390578277e-11
7.780000000001028,27.882352941184127,4.481071925061925,6.7,3.8368714326284426e-97,3.089132660672754e-11,3.980999999986708,5.633757800456233e-97,2.4191133182569224e-11
7.7805555555565835,27.882352941184095,4.4810719250619035,6.7,3.7546975284343843e-97,3.076715191477917e-11,3.980999999986761,5.513100154799826e-97,2.4093891437397603e-11
7.781111111112139,27.882352941184063,4.481071925061882,6.7,3.674283534794813e-97,3.0643476371161725e-11,3.9809999999868144,5.395026622264894e-97,2.399704057747004e-11
7.781666666667695,27.88235294118403,4.481071925061861,6.7,3.595591759875682e-97,3.052029796943531e-11,3.9809999999868673,5.279481859150761e-97,2.3900579031534682e-11
7.78222222222325,27.882352941184,4.48107192506184,6.7,3.5185853190853083e-97,3.0397614711225354e-11,3.98099999998692,5.166411707047441e-97,2.380450523465563e-11
7.782777777778806,27.882352941183967,4.481071925061818,6.7,3.443228117785739e-97,3.027542460619023e-11,3.9809999999869725,5.055763167450377e-97,2.370881762818767e-11
7.783333333334362,27.88235294118394,4.481071925061797,6.7,3.36948483437439e-97,3.0153725671988933e-11,3.980999999987025,4.947484376918848e-97,2.3613514659750848e-11
7.783888888889917,27.88235294118391,4.4810719250617765,6.7,3.2973209037280216e-97,3.003251593424892e-11,3.980999999987077,4.841524582766432e-97,2.3518594783205413e-11
7.784444444445473,27.882352941183882,4.481071925061756,6.7,3.226702501001294e-97,2.991179342653409e-11,3.980999999987129,4.737834119272076e-97,2.342405645862662e-11
7.785000000001029,27.882352941183854,4.481071925061736,6.7,3.1575965257723066e-97,2.979155619031288e-11,3.9809999999871803,4.636364384400674e-97,2.3329898152279845e-11
7.785555555556584,27.882352941183825,4.481071925061715,6.7,3.0899705865276915e-97,2.967180227492649e-11,3.980999999987232,4.537067817022195e-97,2.3236118336595637e-11
7.78611111111214,27.882352941183797,4.481071925061695,6.7,3.023792985479989e-97,2.955252973755723e-11,3.980999999987283,4.43989787461873e-97,2.3142715490144932e-11
7.786666666667696,27.88235294118377,4.481071925061674,6.7,2.9590327037101853e-97,2.943373664319701e-11,3.980999999987334,4.3448090114689785e-97,2.3049688097614445e-11
7.787222222223251,27.88235294118374,4.481071925061654,6.7,2.895659386628454e-97,2.931542106461593e-11,3.980999999987385,4.251756657299937e-97,2.295703464978199e-11
7.787777777778807,27.88235294118371,4.4810719250616335,6.7,2.8336433297462825e-97,2.919758108233106e-11,3.9809999999874357,4.1606971963958357e-97,2.286475364349209e-11
7.7883333333343625,27.882352941183683,4.481071925061613,6.7,2.7729554647533125e-97,2.908021478457524e-11,3.9809999999874863,4.071587947154461e-97,2.277284358163151e-11
7.788888888889918,27.882352941183655,4.481071925061593,6.7,2.713567345892377e-97,2.896332026726609e-11,3.9809999999875365,3.9843871420813445e-97,2.268130297310498e-11
7.789444444445474,27.882352941183626,4.481071925061572,6.7,2.6554511366263377e-97,2.884689563397514e-11,3.9809999999875867,3.8990539082124105e-97,2.259013033281109e-11
7.790000000001029,27.882352941183598,4.481071925061553,6.7,2.598579596590478e-97,2.8730938995897022e-11,3.9809999999876364,3.815548247955896e-97,2.2499324181618083e-11
7.790555555556585,27.88235294118357,4.481071925061533,6.7,2.5429260688243366e-97,2.861544847181887e-11,3.980999999987686,3.7338310203445883e-97,2.2408883046339903e-11
7.791111111112141,27.88235294118354,4.481071925061514,6.7,2.488464467276995e-97,2.8500422188089772e-11,3.9809999999877355,3.653863922689584e-97,2.2318805459712316e-11
7.791666666667696,27.882352941183512,4.481071925061494,6.7,2.435169264579964e-97,2.8385858278590374e-11,3.9809999999877848,3.5756094726269676e-97,2.2229089960369123e-11
7.792222222223252,27.882352941183484,4.481071925061475,6.7,2.3830154800819336e-97,2.8271754884702618e-11,3.9809999999878336,3.499030990548972e-97,2.2139735092818346e-11
7.792777777778808,27.882352941183456,4.481071925061455,6.7,2.331978668139786e-97,2.8158110155279583e-11,3.9809999999878825,3.4240925824114513e-97,2.2050739407418745e-11
7.793333333334363,27.882352941183427,4.4810719250614355,6.7,2.2820349066603771e-97,2.8044922246615452e-11,3.9809999999879313,3.350759122909525e-97,2.1962101460356208e-11
7.793888888889919,27.8823529411834,4.481071925061416,6.7,2.2331607858877165e-97,2.7932189322415604e-11,3.9809999999879797,3.278996239013569e-97,2.1873819813620384e-11
7.794444444445475,27.88235294118337,4.481071925061396,6.7,2.1853333974302926e-97,2.7819909553766814e-11,3.980999999988028,3.2087702938578064e-97,2.178589303498132e-11
7.79500000000103,27.882352941183342,4.481071925061377,6.7,2.138530323523398e-97,2.7708081119107595e-11,3.980999999988076,3.1400483709739653e-97,2.1698319697966234e-11
7.795555555556586,27.882352941183314,4.481071925061357,6.7,2.0927296265214226e-97,2.7596702204198636e-11,3.980999999988124,3.072798258862584e-97,2.1611098381836372e-11
7.7961111111121415,27.882352941183285,4.481071925061339,6.7,2.0479098386151902e-97,2.748577100209337e-11,3.9809999999881716,3.00698843589477e-97,2.1524227671563978e-11
7.796666666667697,27.882352941183257,4.48107192506132,6.7,2.0040499517695155e-97,2.7375285713108667e-11,3.980999999988219,2.942588055537308e-97,2.1437706157809313e-11
7.797222222223253,27.88235294118323,4.481071925061301,6.7,1.9611294078762706e-97,2.7265244544795628e-11,3.9809999999882666,2.879566931894196e-97,2.1351532436897776e-11
7.797777777778808,27.8823529411832,4.481071925061283,6.7,1.9191280891183395e-97,2.7155645711910512e-11,3.9809999999883137,2.817895525557849e-97,2.12657051107972e-11
7.798333333334364,27.88235294118317,4.481071925061264,6.7,1.878026308539949e-97,2.7046487436385767e-11,3.9809999999883607,2.7575449297633155e-97,2.1180222787095072e-11
7.79888888888992,27.882352941183143,4.481071925061245,6.7,1.8378048008189525e-97,2.6937767947301186e-11,3.9809999999884074,2.6984868568390306e-97,2.109508407897605e-11
7.799444444445475,27.882352941183115,4.481071925061227,6.7,1.7984447132367437e-97,2.682948548085518e-11,3.980999999988454,2.640693624947753e-97,2.101028760519937e-11
7.800000000001031,27.882352941183086,4.481071925061208,6.7,1.7599275968415664e-97,2.6721638280336157e-11,3.9809999999885,2.5841381451114734e-97,2.0925831990076492e-11
7.800555555556587,27.88235294118306,4.4810719250611895,6.7,1.722235397801079e-97,2.661422459609403e-11,3.9809999999885464,2.5287939085142024e-97,2.0841715863448783e-11
7.801111111112142,27.882352941183036,4.481071925061171,6.7,1.6853504489401197e-97,2.650724268551182e-11,3.9809999999885926,2.4746349740766973e-97,2.0757937860665248e-11
7.801666666667698,27.88235294118301,4.481071925061152,6.7,1.649255461459708e-97,2.6400690812977403e-11,3.9809999999886383,2.421635956297298e-97,2.067449662256042e-11
7.802222222223254,27.882352941182987,4.4810719250611335,6.7,1.6139335168333983e-97,2.6294567249855333e-11,3.980999999988684,2.3697720133531804e-97,2.0591390795432336e-11
7.802777777778809,27.882352941182962,4.481071925061116,6.7,1.5793680588771882e-97,2.618887027445881e-11,3.9809999999887293,2.319018835456434e-97,2.0508619031020517e-11
7.803333333334365,27.882352941182937,4.481071925061098,6.7,1.5455428859892666e-97,2.6083598172021742e-11,3.9809999999887746,2.2693526334595204e-97,2.042617998648411e-11
7.8038888888899205,27.882352941182912,4.48107192506108,6.7,1.5124421435559603e-97,2.597874923467093e-11,3.98099999998882,2.2207501277047778e-97,2.034407232438015e-11
7.804444444445476,27.882352941182887,4.4810719250610624,6.7,1.4800503165203232e-97,2.5874321761398354e-11,3.980999999988865,2.173188537112717e-97,2.0262294712641807e-11
7.805000000001032,27.882352941182862,4.481071925061045,6.7,1.448352222109882e-97,2.577031405803359e-11,3.9809999999889096,2.1266455685040232e-97,2.0180845824556797e-11
7.805555555556587,27.882352941182837,4.481071925061027,6.7,1.4173330027201328e-97,2.5666724437216306e-11,3.980999999988954,2.0810994061502468e-97,2.009972433874586e-11
7.806111111112143,27.882352941182813,4.481071925061009,6.7,1.3869781189504493e-97,2.556355121836891e-11,3.9809999999889985,2.0365287015482827e-97,2.0018928939141315e-11
7.806666666667699,27.882352941182788,4.481071925060991,6.7,1.3572733427891417e-97,2.5460792727669263e-11,3.9809999999890424,1.9929125634138524e-97,1.9938458314965723e-11
7.807222222223254,27.882352941182763,4.481071925060974,6.7,1.3282047509444696e-97,2.535844729802353e-11,3.9809999999890864,1.9502305478892902e-97,1.9858311160710605e-11
7.80777777777881,27.882352941182738,4.481071925060956,6.7,1.2997587183184847e-97,2.5256513269039152e-11,3.9809999999891303,1.9084626489610513e-97,1.9778486176115273e-11
7.808333333334366,27.882352941182713,4.481071925060938,6.7,1.271921911620643e-97,2.5154988986997883e-11,3.980999999989174,1.8675892890824475e-97,1.9698982066145728e-11
7.808888888889921,27.88235294118269,4.48107192506092,6.7,1.2446812831181937e-97,2.5053872804828977e-11,3.9809999999892174,1.8275913099972146e-97,1.9619797540973654e-11
7.809444444445477,27.882352941182663,4.481071925060903,6.7,1.218024064520416e-97,2.4953163082082456e-11,3.980999999989261,1.7884499637596075e-97,1.954093131595549e-11
7.810000000001033,27.88235294118264,4.481071925060886,6.7,1.1919377609938354e-97,2.4852858184902512e-11,3.980999999989304,1.750146903946821e-97,1.9462382111611595e-11
7.810555555556588,27.882352941182614,4.481071925060869,6.7,1.1664101453056175e-97,2.4752956486000985e-11,3.980999999989347,1.712664177059613e-97,1.9384148653605494e-11
7.811111111112144,27.88235294118259,4.481071925060852,6.7,1.1414292520923901e-97,2.465345636463097e-11,3.9809999999893897,1.675984214107096e-97,1.930622967272318e-11
7.8116666666676995,27.882352941182564,4.481071925060835,6.7,1.1169833722518103e-97,2.4554356206560524e-11,3.9809999999894323,1.6400898223717617e-97,1.922862390485255e-11
7.812222222223255,27.88235294118254,4.481071925060818,6.7,1.0930610474542473e-97,2.445565440404647e-11,3.980999999989475,1.6049641773508682e-97,1.9151330090962886e-11
7.812777777778811,27.882352941182514,4.481071925060801,6.7,1.0696510647720071e-97,2.4357349355808327e-11,3.980999999989517,1.5705908148704209e-97,1.907434697708443e-11
7.813333333334366,27.88235294118249,4.4810719250607844,6.7,1.0467424514235831e-97,2.4259439467002316e-11,3.9809999999895593,1.5369536233680456e-97,1.8997673314288026e-11
7.813888888889922,27.882352941182464,4.481071925060768,6.7,1.0243244696304684e-97,2.41619231491955e-11,3.980999999989601,1.5040368363411421e-97,1.8921307858664903e-11
7.814444444445478,27.88235294118244,4.481071925060751,6.7,1.0023866115841195e-97,2.4064798820340003e-11,3.980999999989643,1.4718250249567695e-97,1.8845249371306422e-11
7.815000000001033,27.882352941182415,4.481071925060734,6.7,9.809185945207114e-98,2.3968064904747354e-11,3.9809999999896846,1.4403030908198086e-97,1.8769496618284052e-11
7.815555555556589,27.88235294118239,4.481071925060717,6.7,9.599103559013772e-98,2.3871719833062918e-11,3.980999999989726,1.40945625889601e-97,1.8694048370629307e-11
7.816111111112145,27.882352941182365,4.4810719250607,6.7,9.39352048695671e-98,2.3775762042240434e-11,3.980999999989767,1.3792700705866002e-97,1.861890340431381e-11
7.8166666666677,27.88235294118234,4.481071925060683,6.7,9.192340367660451e-98,2.368018997551666e-11,3.9809999999898085,1.3497303769512172e-97,1.8544060500229452e-11
7.817222222223256,27.882352941182315,4.481071925060667,6.7,8.995468903511774e-98,2.3585002082386126e-11,3.9809999999898493,1.3208233320759868e-97,1.8469518444168603e-11
7.8177777777788116,27.88235294118229,4.481071925060651,6.7,8.802813816460315e-98,2.3490196818575955e-11,3.98099999998989,1.2925353865836318e-97,1.8395276026804425e-11
7.818333333334367,27.882352941182265,4.481071925060635,6.7,8.614284804765784e-98,2.3395772646020837e-11,3.9809999999899306,1.2648532812825764e-97,1.832133204367122e-11
7.818888888889923,27.88235294118224,4.481071925060619,6.7,8.429793500671525e-98,2.330172803283806e-11,3.980999999989971,1.2377640409520688e-97,1.824768529514495e-11
7.8194444444454785,27.882352941182216,4.481071925060603,6.7,8.249253428984575e-98,2.3208061453302664e-11,3.9809999999900114,1.211254968260403e-97,1.8174334586423696e-11
7.820000000001034,27.882352941182194,4.481071925060587,6.7,8.072579966542812e-98,2.3114771387822683e-11,3.9809999999900514,1.1853136378133992e-97,1.8101278727508336e-11
7.82055555555659,27.882352941182173,4.481071925060571,6.7,7.899690302550189e-98,2.3021856322914493e-11,3.9809999999900914,1.1599278903303416e-97,1.802851653318324e-11
7.821111111112145,27.882352941182152,4.481071925060555,6.7,7.730503399761463e-98,2.292931475117827e-11,3.9809999999901313,1.1350858269446523e-97,1.7956046822996973e-11
7.821666666667701,27.88235294118213,4.481071925060539,6.7,7.564939956498232e-98,2.283714517127352e-11,3.980999999990171,1.1107758036266282e-97,1.788386842124324e-11
7.822222222223257,27.88235294118211,4.481071925060523,6.7,7.402922369478465e-98,2.2745346087894723e-11,3.9809999999902104,1.086986425725625e-97,1.7811980156941744e-11
7.822777777778812,27.882352941182088,4.481071925060507,6.7,7.244374697442114e-98,2.265391601174709e-11,3.98099999999025,1.0637065426291245e-97,1.7740380863819183e-11
7.823333333334368,27.882352941182067,4.481071925060491,6.7,7.089222625555749e-98,2.2562853459522376e-11,3.980999999990289,1.0409252425362023e-97,1.7669069380290417e-11
7.823888888889924,27.882352941182045,4.481071925060475,6.7,6.937393430579536e-98,2.2472156953874844e-11,3.980999999990328,1.0186318473429158e-97,1.7598044549439498e-11
7.824444444445479,27.882352941182024,4.48107192506046,6.7,6.788815946780233e-98,2.2381825023397273e-11,3.9809999999903667,9.968159076372427e-98,1.7527305219000996e-11
7.825000000001035,27.882352941182003,4.481071925060445,6.7,6.643420532574218e-98,2.2291856202597102e-11,3.9809999999904053,9.754671978012058e-98,1.7456850241341273e-11
