time_h,T,pH,DO,G,E,X,mu_G,mu_E
6.483333333333333,22.001818619408052,5.0,6.7,-4.171450291031457e-15,0.001876866565091172,3.980192947377004,-4.49027898016687e-15,0.001057652008863754
6.5,22.001677305913226,5.0,6.7,-4.171450291031457e-15,0.0017204757139439668,3.9802601954429977,-4.490228651567261e-15,0.0009710023387493178
6.516666666666667,22.00154621374603,5.0,6.7,-4.171450291031457e-15,0.001576913157419217,3.9803219273423034,-4.4901819630048986e-15,0.0008912270556879415
6.533333333333333,22.00142470728433,5.0,6.7,-4.171450291031457e-15,0.0014451586872727248,3.980378581764467,-4.490138688162424e-15,0.0008178160371505724
6.55,22.001312176202664,5.0,6.7,-4.171450291031457e-15,0.0013242681971392392,3.9804305646752236,-4.49009860972284e-15,0.0007502914678520292
6.566666666666666,22.00120803656333,5.0,6.7,-4.171450291031457e-15,0.0012133687905116627,3.9804782514200734,-4.490061519759234e-15,0.0006882066845822327
6.583333333333333,22.00111173151177,5.0,6.7,-4.171450291031457e-15,0.001111654079193927,3.9805219887459398,-4.490027219983447e-15,0.0006311449040394591
6.6,22.00102273162979,5.0,6.7,-4.171450291031457e-15,0.0010183797004339181,3.980562096728807,-4.489995521872791e-15,0.0005787178775627386
6.616666666666666,22.00094053486463,5.0,6.7,-4.171450291031457e-15,0.0009328590237790583,3.9805988706197684,-4.489966246645603e-15,0.0005305644817874251
6.633333333333333,22.00086466639392,5.0,6.7,-4.171450291031457e-15,0.0008544590844140132,3.980632582593696,-4.48993922521388e-15,0.0004863492883966457
6.6499999999999995,22.000794678194588,5.0,6.7,-4.171450291031457e-15,0.0007825967548402146,3.9806634833954124,-4.489914298030389e-15,0.00044576113977738994
6.666666666666667,22.000730148432527,5.0,6.7,-4.171450291031457e-15,0.0007167351083559779,3.9806918039034014,-4.489891314871875e-15,0.000408511722061294
6.683333333333334,22.00067068080065,5.0,6.7,-4.171450291031457e-15,0.0006563799783909842,3.980717756609286,-4.489870134603794e-15,0.0003743341532682622
6.7,22.00061590362679,5.0,6.7,-4.171450291031457e-15,0.0006010768031915199,3.980741536974621,-4.4898506248630365e-15,0.00034298165085566045
6.716666666666667,22.000565468832306,5.0,6.7,-4.171450291031457e-15,0.0005504076004412024,3.980763324731804,-4.489832661687399e-15,0.0003142262026320325
6.733333333333333,22.00051905104266,5.0,6.7,-4.171450291031457e-15,0.0005039882017393654,3.980783285073247,-4.4898161291991515e-15,0.000287857324856239
6.75,22.000476346579585,5.0,6.7,-4.171450291031457e-15,0.00046146561106975034,3.980801569787234,-4.489800919246367e-15,0.00026368083938695406
6.766666666666667,22.00043707241037,5.0,6.7,-4.171450291031457e-15,0.00042251561031828917,3.980818318287557,-4.489786931028957e-15,0.00024151774739050394
6.783333333333333,22.00040096505417,5.0,6.7,-4.171450291031457e-15,0.0003868404791660807,3.9808336585939528,-4.489774070709349e-15,0.00022120313086297104
6.8,22.00036777959874,5.0,6.7,-4.171450291031457e-15,0.00035416691940325025,3.9808477082246507,-4.489762251062471e-15,0.0002025851387971336
6.816666666666666,22.000337288479464,5.0,6.7,-4.171450291031457e-15,0.00032424410884926945,3.9808605750331885,-4.489751391041051e-15,0.00018552402029684603
6.833333333333333,22.00030928050814,5.0,6.7,-4.171450291031457e-15,0.00029684191137874314,3.980872357978101,-4.489741415429827e-15,0.00016989122386025073
6.85,22.000283560002664,5.0,6.7,-4.171450291031457e-15,0.0002717492091641733,3.980883147840053,-4.4897322545357e-15,0.0001555685470515303
6.866666666666666,22.000259945815362,5.0,6.7,-4.171450291031457e-15,0.0002487723703715912,3.980893027880734,-4.489723843841764e-15,0.00014244734711001505
6.883333333333333,22.000238270280068,5.0,6.7,-4.171450291031457e-15,0.0002277338350669596,3.980902074450915,-4.489716123632349e-15,0.00013042780523070112
6.8999999999999995,22.00021837838367,5.0,6.7,-4.171450291031457e-15,0.0002084708049614633,3.9809103575538605,-4.4897090386980595e-15,0.00011941823848317818
6.916666666666667,22.00020012688177,5.0,6.7,-4.171450291031457e-15,0.00019083404122060814,3.9809179413622684,-4.489702538020836e-15,0.00010933446362062727
6.933333333333334,22.000183383445812,5.0,6.7,-4.171450291031457e-15,0.0001746867503550248,3.9809248846973406,-4.489696574470255e-15,0.00010009920292539965
6.95,22.000168025984962,5.0,6.7,-4.171450291031457e-15,0.00015990356447080813,3.980931241467271,-4.48969110456204e-15,9.164153700144807e-05
6.966666666666667,22.000153942021228,5.0,6.7,-4.171450291031457e-15,0.00014636960046928934,3.980937061071792,-4.489686088235545e-15,8.3896396821878e-05
6.983333333333333,22.00014102793636,5.0,6.7,-4.171450291031457e-15,0.00013397959004549667,3.980942388776274,-4.489681488585548e-15,7.680409130873399e-05
7.0,22.00012918814019,5.0,6.7,-4.171450291031457e-15,0.0001226370923805257,3.9809472660502694,-4.4896772715660685e-15,7.030987805337065e-05
7.016666666666667,22.00011833459633,5.0,6.7,-4.171450291031457e-15,0.0001122537519371443,3.9809517308866598,-4.489673405821458e-15,6.436355633750175e-05
7.033333333333333,22.000108386297846,5.0,6.7,-4.171450291031457e-15,0.0001027486364425943,3.9809558180863225,-4.489669862499668e-15,5.891910310223267e-05
7.05,22.000099268669807,5.0,6.7,-4.171450291031457e-15,9.404761035791608e-05,3.9809595595275398,-4.489666615039468e-15,5.393432675097093e-05
7.066666666666666,22.000090913173473,5.0,6.7,-4.171450291031457e-15,8.608277501634561e-05,3.980962984406736,-4.489663639029493e-15,4.9370557046123255e-05
7.083333333333333,22.00008325692734,5.0,6.7,-4.171450291031457e-15,7.879194462573116e-05,3.980966119463803,-4.48966091207327e-15,4.51923537949602e-05
7.1,22.000076242146147,5.0,6.7,-4.171450291031457e-15,7.211816863354146e-05,3.9809689891874807,-4.489658413589427e-15,4.13672406213223e-05
7.116666666666666,22.000069815545274,5.0,6.7,-4.171450291031457e-15,6.600929684916382e-05,3.980971616002348,-4.4896561245995564e-15,3.7865462000465605e-05
7.133333333333333,22.000063928101632,5.0,6.7,-4.171450291031457e-15,6.041757156587663e-05,3.98097402044422,-4.489654027643063e-15,3.465975472801195e-05
7.1499999999999995,22.000058534962456,5.0,6.7,-4.171450291031457e-15,5.529926642569592e-05,3.9809762213154305,-4.48965210674468e-15,3.172514530838137e-05
7.166666666666667,22.000053594964328,5.0,6.7,-4.171450291031457e-15,5.061434044944781e-05,3.9809782358336,-4.489650347243171e-15,2.9038755302400324e-05
7.183333333333334,22.000049070324355,5.0,6.7,-4.171450291031457e-15,4.632613524817074e-05,3.980980079761837,-4.489648735681329e-15,2.657963081691443e-05
7.2,22.00004492647909,5.0,6.7,-4.171450291031457e-15,4.240108565336703e-05,3.9809817675331622,-4.489647259748615e-15,2.4328579172908632e-05
7.216666666666667,22.000041131649468,5.0,6.7,-4.171450291031457e-15,3.88084623064182e-05,3.980983312361201,-4.4896459081262e-15,2.226802346604075e-05
7.233333333333333,22.00003765645775,5.0,6.7,-4.171450291031457e-15,3.552013214806468e-05,3.9809847263431695,-4.489644670350536e-15,2.0381867029834718e-05
7.25,22.000034473902602,5.0,6.7,-4.171450291031457e-15,3.2510338508872075e-05,3.9809860205544347,-4.489643536804477e-15,1.865536883623682e-05
7.266666666666667,22.000031559532623,5.0,6.7,-4.171450291031457e-15,2.9755503819095342e-05,3.980987205133351,-4.4896424987790915e-15,1.707503161470911e-05
7.283333333333333,22.000028891043833,5.0,6.7,-4.171450291031457e-15,2.723404181849467e-05,3.9809882893620117,-4.489641548330293e-15,1.5628495205167732e-05
7.3,22.000026447794475,5.0,6.7,-4.171450291031457e-15,2.4926193924012294e-05,3.9809892817366066,-4.489640678106038e-15,1.4304443589301327e-05
7.316666666666666,22.00002421088918,5.0,6.7,-4.171450291031457e-15,2.281387116363908e-05,3.9809901900353935,-4.489639881376293e-15,1.3092514965244061e-05
7.333333333333333,22.000022162995702,5.0,6.7,-4.171450291031457e-15,2.0880517111206e-05,3.9809910213776356,-4.489639151967764e-15,1.1983223743788302e-05
7.35,22.000020287984892,5.0,6.7,-4.171450291031457e-15,1.91109735883642e-05,3.9809917822813503,-4.489638484135668e-15,1.09678840261319e-05
7.366666666666666,22.00001857103335,5.0,6.7,-4.171450291031457e-15,1.7491363772083114e-05,3.980992478713572,-4.4896378726002975e-15,1.0038542979576418e-05
7.383333333333333,22.000016999035804,5.0,6.7,-4.171450291031457e-15,1.60089898539885e-05,3.9809931161343566,-4.489637312693887e-15,9.187922488897748e-06
7.3999999999999995,22.00001555996448,5.0,6.7,-4.171450291031457e-15,1.4652226625648655e-05,3.9809936995425446,-4.4896368001324575e-15,8.409358406706952e-06
7.416666666666667,22.00001424268257,5.0,6.7,-4.171450291031457e-15,1.3410431628974877e-05,3.980994233514393,-4.4896363309493625e-15,7.69674925701709e-06
7.433333333333334,22.000013036933908,5.0,6.7,-4.171450291031457e-15,1.2273866812964962e-05,3.980994722237264,-4.489635901491614e-15,7.044511498121711e-06
7.45,22.000011933278355,5.0,6.7,-4.171450291031457e-15,1.1233619903865323e-05,3.9809951695434354,-4.489635508396879e-15,6.447534584340114e-06
7.466666666666667,22.00001092301796,5.0,6.7,-4.171450291031457e-15,1.0281526123118374e-05,3.9809955789437605,-4.489635148567166e-15,5.901136196140239e-06
7.483333333333333,22.000009998024627,5.0,6.7,-4.171450291031457e-15,9.410120221178601e-06,3.9809959536482986,-4.489634819107455e-15,5.401034842195538e-06
7.5,22.000009151077457,5.0,6.7,-4.171450291031457e-15,8.612563005039948e-06,3.9809962965979016,-4.489634517445841e-15,4.943307802421604e-06
7.516666666666667,22.000008375779323,5.0,6.7,-4.171450291031457e-15,7.882596802766755e-06,3.9809966104833685,-4.48963424130383e-15,4.524365659319616e-06
7.533333333333333,22.000007666329644,5.0,6.7,-4.171450291031457e-15,7.2144967724539434e-06,3.9809968977663814,-4.489633988615403e-15,4.140924429486664e-06
7.55,22.00000701707943,5.0,6.7,-4.171450291031457e-15,6.6030171260601866e-06,3.980997160702629,-4.489633757368527e-15,3.789974763734673e-06
7.566666666666666,22.000006422842628,5.0,6.7,-4.171450291031457e-15,6.043362652806893e-06,3.980997401354053,-4.4896335457160645e-15,3.4687656569388925e-06
7.583333333333333,22.000005878915292,5.0,6.7,-4.171450291031457e-15,5.531140261346854e-06,3.980997621609681,-4.4896333519825855e-15,3.174776681021023e-06
7.6,22.000005380933903,5.0,6.7,-4.171450291031457e-15,5.062329968175817e-06,3.980997823198107,-4.489633174613913e-15,2.9057013712450864e-06
7.616666666666666,22.000004924888415,5.0,6.7,-4.171450291031457e-15,4.633253919423849e-06,3.980998007700808,-4.489633012181769e-15,2.659429477681073e-06
7.633333333333333,22.00000450732272,5.0,6.7,-4.171450291031457e-15,4.240541878542609e-06,3.9809981765669855,-4.489632863455177e-15,2.434027182967594e-06
7.6499999999999995,22.000004125210797,5.0,6.7,-4.171450291031457e-15,3.881115082417232e-06,3.980998331120508,-4.4896327273563384e-15,2.227727858332526e-06
7.666666666666667,22.00000377572082,5.0,6.7,-4.171450291031457e-15,3.5521540343488602e-06,3.9809984725737584,-4.489632602876631e-15,2.0389135963480245e-06
7.683333333333334,22.00000345599689,5.0,6.7,-4.171450291031457e-15,3.2510735369685617e-06,3.9809986020383725,-4.489632488998853e-15,1.8661008959543895e-06
7.7,22.00000316339229,5.0,6.7,-4.171450291031457e-15,2.975512688516427e-06,3.9809987205295374,-4.489632384780309e-15,1.7079349335798694e-06
7.716666666666667,22.000002895534582,5.0,6.7,-4.171450291031457e-15,2.7233079555126468e-06,3.980998828977573,-4.489632289376e-15,1.5631741183756617e-06
7.733333333333333,22.000002650269423,5.0,6.7,-4.171450291031457e-15,2.492478436567341e-06,3.9809989282342655,-4.4896322020185956e-15,1.430681642984426e-06
7.75,22.00000242555466,5.0,6.7,-4.171450291031457e-15,2.28121460528445e-06,3.9809990190777125,-4.489632121980736e-15,1.3094190297764707e-06
7.766666666666667,22.000002219673167,5.0,6.7,-4.171450291031457e-15,2.0878569139176546e-06,3.9809991022215203,-4.489632048650824e-15,1.1984338560713024e-06
7.783333333333333,22.000002031218735,5.0,6.7,-4.171450291031457e-15,1.9108873507481447e-06,3.9809991783184318,-4.489631981527998e-15,1.0968549134877926e-06
7.8,22.000001859053572,5.0,6.7,-4.171450291031457e-15,1.7489188551315618e-06,3.980999247964886,-4.4896319202070105e-15,1.0038861367700918e-06
7.816666666666666,22.000001701746847,5.0,6.7,-4.171450291031457e-15,1.6006784933289815e-06,3.9809993117082416,-4.48963186417823e-15,9.187969505533952e-07
7.833333333333333,22.000001557883483,5.0,6.7,-4.171450291031457e-15,1.465002668530143e-06,3.980999370048846,-4.489631812937644e-15,8.409195231081493e-07
7.85,22.000001426060198,5.0,6.7,-4.171450291031457e-15,1.340827332687764e-06,3.9809994234442407,-4.489631765985436e-15,7.696431506207301e-07
7.866666666666666,22.000001305277358,5.0,6.7,-4.171450291031457e-15,1.2271765193676628e-06,3.9809994723140907,-4.489631722965564e-15,7.044076773074214e-07
7.883333333333333,22.000001194530345,5.0,6.7,-4.171450291031457e-15,1.12315871611135e-06,3.9809995170417456,-4.489631683520206e-15,6.447014149683128e-07
7.8999999999999995,22.000001092958843,5.0,6.7,-4.171450291031457e-15,1.0279581027506355e-06,3.9809995579780093,-4.48963164734294e-15,5.900561153445413e-07
7.916666666666667,22.00000099990776,5.0,6.7,-4.171450291031457e-15,9.408263300635623e-07,3.9809995954446715,-4.489631614200434e-15,5.400422523512501e-07
7.933333333333334,22.00000091499411,5.0,6.7,-4.171450291031457e-15,8.61080096518828e-07,3.9809996297355523,-4.489631583956284e-15,4.942676322072245e-07
7.95,22.00000083757873,5.0,6.7,-4.171450291031457e-15,7.880928145535406e-07,3.980999661120083,-4.489631556382832e-15,4.523726107427028e-07
7.966666666666667,22.000000766845027,5.0,6.7,-4.171450291031457e-15,7.212907316117965e-07,3.9809996898449787,-4.4896315311892276e-15,4.1402786762621553e-07
7.983333333333333,22.0000007022489,5.0,6.7,-4.171450291031457e-15,6.601511287910397e-07,3.9809997161350084,-4.489631508181679e-15,3.789333730369975e-07
8.0,22.00000064326887,5.0,6.7,-4.171450291031457e-15,6.041961081787406e-07,3.9809997401956676,-4.489631487174444e-15,3.468148220912625e-07
8.016666666666666,22.000000589264026,5.0,6.7,-4.171450291031457e-15,5.529852069681805e-07,3.9809997622163547,-4.489631467939247e-15,3.174193957384151e-07
8.033333333333333,22.000000539673803,5.0,6.7,-4.171450291031457e-15,5.061156885235607e-07,3.9809997823702483,-4.48963145027643e-15,2.905159282100666e-07
8.05,22.000000493975474,5.0,6.7,-4.171450291031457e-15,4.6321759448575767e-07,3.9809998008164285,-4.489631433999811e-15,2.6589206720415356e-07
8.066666666666666,22.00000045188392,5.0,6.7,-4.171450291031457e-15,4.239563717269734e-07,3.980999817698754,-4.489631419007836e-15,2.4335578204719866e-07
8.083333333333334,22.000000413215357,5.0,6.7,-4.171450291031457e-15,3.8802407074591526e-07,3.980999833149644,-4.489631405235046e-15,2.2273031171856425e-07
8.1,22.000000377899656,5.0,6.7,-4.171450291031457e-15,3.551356151039393e-07,3.9809998472916797,-4.489631392656462e-15,2.038520236522849e-07
8.116666666666667,22.000000345754565,5.0,6.7,-4.171450291031457e-15,3.2503306117574603e-07,3.9809998602357775,-4.489631381207171e-15,1.8657285902370086e-07
8.133333333333333,22.00000031646679,5.0,6.7,-4.171450291031457e-15,2.974830327409787e-07,3.98099987208229,-4.489631370775587e-15,1.7075886031605777e-07
8.15,22.000000289804568,5.0,6.7,-4.171450291031457e-15,2.7226822630166566e-07,3.9809998829246567,-4.489631361279161e-15,1.5628529539893998e-07
8.166666666666666,22.00000026551221,5.0,6.7,-4.171450291031457e-15,2.491893066213507e-07,3.980999892848592,-4.48963135262682e-15,1.4303774567271027e-07
8.183333333333334,22.00000024333116,5.0,6.7,-4.171450291031457e-15,2.2806769918141e-07,3.980999901930884,-4.489631344726477e-15,1.3091370904680234e-07
8.2,22.000000222942667,5.0,6.7,-4.171450291031457e-15,2.0873713838154421e-07,3.9809999102430247,-4.489631337464597e-15,1.1981774857899658e-07
8.216666666666667,22.000000203992467,5.0,6.7,-4.171450291031457e-15,1.9104387209692446e-07,3.9809999178511286,-4.489631330715003e-15,1.0966160994443433e-07
8.233333333333333,22.00000018641381,5.0,6.7,-4.171450291031457e-15,1.748504659480893e-07,3.9809999248142933,-4.489631324453917e-15,1.0036640517793967e-07
8.25,22.0000001702108,5.0,6.7,-4.171450291031457e-15,1.600303565836385e-07,3.9809999311869406,-4.4896313186828036e-15,9.18594862316205e-08
8.266666666666666,22.000000155451943,5.0,6.7,-4.171450291031457e-15,1.4646594464339968e-07,3.9809999370196376,-4.4896313134260625e-15,8.407335034324524e-08
8.283333333333333,22.00000014209,5.0,6.7,-4.171450291031457e-15,1.3405110426692403e-07,3.980999942358019,-4.489631308666867e-15,7.694708054893416e-08
8.3,22.000000129963357,5.0,6.7,-4.171450291031457e-15,1.2268995518003115e-07,3.980999947243313,-4.4896313043476555e-15,7.042564086951176e-08
8.316666666666666,22.00000011904392,5.0,6.7,-4.171450291031457e-15,1.1229244020935161e-07,3.9809999517142445,-4.489631300458421e-15,6.445733776943861e-08
8.333333333333334,22.000000109316755,5.0,6.7,-4.171450291031457e-15,1.0277468736782662e-07,3.980999955806878,-4.489631296993844e-15,5.899402801172222e-08
8.35,22.000000100651835,5.0,6.7,-4.171450291031457e-15,9.406242358461383e-08,3.980999959553152,-4.489631293907613e-15,5.399307819424627e-08
8.366666666666667,22.00000009281687,5.0,6.7,-4.171450291031457e-15,8.60892424910503e-08,3.98099996298162,-4.489631291116991e-15,4.941637044938712e-08
8.383333333333333,22.00000008556374,5.0,6.7,-4.171450291031457e-15,7.879218549676941e-08,3.980999966119354,-4.4896312885336055e-15,4.5227765934974384e-08
8.4,22.00000007856901,5.0,6.7,-4.171450291031457e-15,7.211280998236285e-08,3.980999968991485,-4.489631286042253e-15,4.1393717997163944e-08
8.416666666666666,22.000000071776764,5.0,6.7,-4.171450291031457e-15,6.599924091120614e-08,3.98099997162032,-4.489631283623023e-15,3.78844498296655e-08
8.433333333333334,22.000000065286926,5.0,6.7,-4.171450291031457e-15,6.040457686207019e-08,3.9809999740260262,-4.4896312813115035e-15,3.4673039520889586e-08
8.45,22.000000059154388,5.0,6.7,-4.171450291031457e-15,5.528458096693587e-08,3.980999976227624,-4.489631279127243e-15,3.1734094625829904e-08
8.466666666666667,22.000000053520626,5.0,6.7,-4.171450291031457e-15,5.059811175563534e-08,3.980999978242806,-4.4896312771206365e-15,2.9043999480329275e-08
8.483333333333333,22.00000004841668,5.0,6.7,-4.171450291031457e-15,4.630883900400552e-08,3.9809999800871934,-4.489631275302737e-15,2.6581900123239638e-08
8.5,22.000000043864535,5.0,6.7,-4.171450291031457e-15,4.238372140135478e-08,3.980999981774994,-4.489631273681374e-15,2.4328830460630395e-08
8.516666666666666,22.00000003997298,5.0,6.7,-4.171450291031457e-15,3.8791543859565664e-08,3.98099998331963,-4.4896312722952974e-15,2.2266872664117154e-08
8.533333333333333,22.00000003686757,5.0,6.7,-4.171450291031457e-15,3.5503228299493754e-08,3.9809999847336064,-4.489631271189228e-15,2.0379335567894392e-08
8.55,22.00000003441915,5.0,6.7,-4.171450291031457e-15,3.249340633246546e-08,3.9809999860278293,-4.489631270317159e-15,1.865165741012151e-08
8.566666666666666,22.00000003238454,5.0,6.7,-4.171450291031457e-15,2.973896733460153e-08,3.980999987212238,-4.4896312695924825e-15,1.7070572409959758e-08
8.583333333333334,22.000000030476553,5.0,6.7,-4.171450291031457e-15,2.7218124563137648e-08,3.9809999882962006,-4.489631268912905e-15,1.5623574706979796e-08
8.6,22.000000028300274,5.0,6.7,-4.171450291031457e-15,2.4910680480942255e-08,3.980999989288401,-4.489631268137767e-15,1.4299070661761775e-08
8.616666666666667,22.00000002589019,5.0,6.7,-4.171450291031457e-15,2.279884623404993e-08,3.9809999901964903,-4.489631267279355e-15,1.3086849248418676e-08
8.633333333333333,22.00000002334547,5.0,6.7,-4.171450291031457e-15,2.0866284852101183e-08,3.980999991027492,-4.48963126637299e-15,1.1977532838849022e-08
8.65,22.0000000207237,5.0,6.7,-4.171450291031457e-15,1.9097663395599305e-08,3.980999991787999,-4.489631265439179e-15,1.0962320129597002e-08
8.666666666666666,22.000000018161117,5.0,6.7,-4.171450291031457e-15,1.7478758212427313e-08,3.9809999924841284,-4.48963126452645e-15,1.0033046561057154e-08
8.683333333333334,22.00000001562766,5.0,6.7,-4.171450291031457e-15,1.5997369171116e-08,3.9809999931211255,-4.489631263624093e-15,9.182709099981468e-09
8.7,22.000000013237006,5.0,6.7,-4.171450291031457e-15,1.4641927667562043e-08,3.980999993703965,-4.489631262772603e-15,8.404667217024564e-09
8.716666666666667,22.0000000112546,5.0,6.7,-4.171450291031457e-15,1.3401448886830455e-08,3.980999994237371,-4.4896312620665175e-15,7.69261548455826e-09
8.733333333333333,22.000000010035226,5.0,6.7,-4.171450291031457e-15,1.226579640873288e-08,3.980999994725702,-4.489631261632207e-15,7.040735464014643e-09
8.75,22.000000009990227,5.0,6.7,-4.171450291031457e-15,1.1225691591866594e-08,3.980999995172947,-4.4896312616161805e-15,6.443701092613991e-09
8.766666666666666,22.000000010708344,5.0,6.7,-4.171450291031457e-15,1.0272965142652171e-08,3.980999995582619,-4.4896312618719544e-15,5.896823087184367e-09
8.783333333333333,22.00000001181977,5.0,6.7,-4.171450291031457e-15,9.40030987271763e-09,3.980999995957861,-4.4896312622678174e-15,5.395907024214343e-09
8.8,22.000000013184085,5.0,6.7,-4.171450291031457e-15,8.601226908395334e-09,3.980999996301467,-4.489631262753753e-15,4.937222463533889e-09
8.816666666666666,22.000000014625233,5.0,6.7,-4.171450291031457e-15,7.870101533330485e-09,3.9809999966158505,-4.489631263267055e-15,4.5175464829624746e-09
8.833333333333334,22.000000015933185,5.0,6.7,-4.171450291031457e-15,7.202166864326985e-09,3.980999996903063,-4.489631263732915e-15,4.134142827834222e-09
8.85,22.000000016961394,5.0,6.7,-4.171450291031457e-15,6.5914033412335684e-09,3.980999997165691,-4.4896312640991375e-15,3.783556189478026e-09
8.866666666666667,22.000000017548853,5.0,6.7,-4.171450291031457e-15,6.03221834277036e-09,3.9809999974061405,-4.489631264308376e-15,3.4625763277123533e-09
8.883333333333333,22.000000017476115,5.0,6.7,-4.171450291031457e-15,5.520395414129473e-09,3.9809999976262245,-4.489631264282468e-15,3.1687829405593835e-09
8.9,22.00000001650279,5.0,6.7,-4.171450291031457e-15,5.052285050916509e-09,3.9809999978275123,-4.489631263935792e-15,2.9000811631929788e-09
8.916666666666666,22.00000001437015,5.0,6.7,-4.171450291031457e-15,4.624798593793342e-09,3.98099999801133,-4.489631263176201e-15,2.654698063414874e-09
8.933333333333334,22.000000011356438,5.0,6.7,-4.171450291031457e-15,4.234097565092159e-09,3.9809999981793323,-4.48963126210279e-15,2.430430302991577e-09
8.95,22.00000000796093,5.0,6.7,-4.171450291031457e-15,3.87633928415498e-09,3.980999998333168,-4.489631260893394e-15,2.225072131007702e-09
8.966666666666667,22.000000004475826,5.0,6.7,-4.171450291031457e-15,3.548687410721994e-09,3.9809999984740583,-4.489631259652086e-15,2.036995449603743e-09
8.983333333333333,22.000000001264922,5.0,6.7,-4.171450291031457e-15,3.248654160922152e-09,3.980999998603073,-4.48963125850844e-15,1.864772236999409e-09
9.0,21.999999998763617,5.0,6.7,-4.171450291031457e-15,2.9741003072728792e-09,3.980999998721131,-4.489631257617537e-15,1.7071745475073539e-09
9.016666666666666,21.999999997076777,5.0,6.7,-4.171450291031457e-15,2.7227547320629253e-09,3.9809999988292097,-4.489631257016726e-15,1.562898728525502e-09
9.033333333333333,21.999999996078486,5.0,6.7,-4.171450291031457e-15,2.492333578501334e-09,3.980999998928291,-4.48963125666116e-15,1.4306338149734405e-09
9.05,21.999999995908457,5.0,6.7,-4.171450291031457e-15,2.281133374843073e-09,3.9809999990191067,-4.4896312566006e-15,1.309401990774352e-09
9.066666666666666,21.99999999670042,5.0,6.7,-4.171450291031457e-15,2.0877065136502136e-09,3.9809999991022806,-4.4896312568826774e-15,1.1983723094549819e-09
9.083333333333334,21.999999998582126,5.0,6.7,-4.171450291031457e-15,1.910861251624517e-09,3.9809999991783243,-4.4896312575528944e-15,1.0968606940565593e-09
9.1,22.00000000108226,5.0,6.7,-4.171450291031457e-15,1.7492853958294054e-09,3.9809999992478016,-4.489631258443382e-15,1.0041139278019279e-09
9.116666666666667,22.000000003016748,5.0,6.7,-4.171450291031457e-15,1.6013675681825336e-09,3.9809999993114062,-4.4896312591323975e-15,9.192070574654361e-10
9.133333333333333,22.000000003694982,5.0,6.7,-4.171450291031457e-15,1.465817463198877e-09,3.9809999993696925,-4.489631259373969e-15,8.413994299613495e-10
9.15,22.000000003329607,5.0,6.7,-4.171450291031457e-15,1.3416415756389063e-09,3.9809999994230885,-4.48963125924383e-15,7.701207596889636e-10
9.166666666666666,22.00000000263327,5.0,6.7,-4.171450291031457e-15,1.2280100824822593e-09,3.98099999947195,-4.4896312589958125e-15,7.048947169060189e-10
9.183333333333334,22.00000000184435,5.0,6.7,-4.171450291031457e-15,1.1239427567861893e-09,3.980999999516699,-4.489631258714817e-15,6.451586378971904e-10
9.2,22.000000001131102,5.0,6.7,-4.171450291031457e-15,1.0286930646496071e-09,3.980999999557657,-4.489631258460777e-15,5.904840019574676e-10
9.216666666666667,22.00000000064924,5.0,6.7,-4.171450291031457e-15,9.415564015890608e-10,3.9809999995951246,-4.48963125828915e-15,5.404663564360283e-10
9.233333333333333,22.000000000559737,5.0,6.7,-4.171450291031457e-15,8.617597783385279e-10,3.980999999629437,-4.4896312582572715e-15,4.946619948672676e-10
9.25,22.00000000066917,5.0,6.7,-4.171450291031457e-15,7.887457760728444e-10,3.9809999996608334,-4.489631258296248e-15,4.5275095117089133e-10
9.266666666666666,22.000000000804512,5.0,6.7,-4.171450291031457e-15,7.219445740168963e-10,3.980999999689558,-4.489631258344454e-15,4.144061403765707e-10
9.283333333333333,22.000000000879922,5.0,6.7,-4.171450291031457e-15,6.607025485023127e-10,3.9809999997158925,-4.489631258371313e-15,3.792523734996831e-10
9.3,22.000000000889113,5.0,6.7,-4.171450291031457e-15,6.043235706104469e-10,3.9809999997401353,-4.489631258374586e-15,3.4689006295606225e-10
9.316666666666666,22.000000000839176,5.0,6.7,-4.171450291031457e-15,5.527099048708946e-10,3.9809999997623295,-4.4896312583568005e-15,3.1726310724837475e-10
9.333333333333334,22.000000000736424,5.0,6.7,-4.171450291031457e-15,5.057625199167965e-10,3.980999999782517,-4.489631258320204e-15,2.903146610156656e-10
9.35,22.000000000634056,5.0,6.7,-4.171450291031457e-15,4.626476341110175e-10,3.980999999801056,-4.489631258283742e-15,2.655661221111324e-10
9.366666666666667,22.000000000544087,5.0,6.7,-4.171450291031457e-15,4.2317685549713687e-10,3.9809999998180285,-4.4896312582516966e-15,2.4290935096005735e-10
9.383333333333333,22.00000000046674,5.0,6.7,-4.171450291031457e-15,3.872749231380747e-10,3.9809999998334664,-4.489631258224149e-15,2.2230114675165414e-10
9.4,22.000000000403904,5.0,6.7,-4.171450291031457e-15,3.5429397265915295e-10,3.980999999847648,-4.4896312582017664e-15,2.0336962640576603e-10
9.416666666666666,22.000000000356017,5.0,6.7,-4.171450291031457e-15,3.240849953840871e-10,3.980999999860638,-4.489631258184711e-15,1.860292568907002e-10
9.433333333333334,22.000000000322405,5.0,6.7,-4.171450291031457e-15,2.965777882523786e-10,3.9809999998724654,-4.4896312581727395e-15,1.702397406844453e-10
9.45,22.000000000297142,5.0,6.7,-4.171450291031457e-15,2.7115434032634073e-10,3.9809999998833976,-4.489631258163742e-15,1.5564633098881813e-10
